epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.2705627679824829;1.0;1.0;0.7480157613754272;0.5761182904243469;0.7591428756713867;1.0;0.25974026322364807;1.0;1.0;0.7522699236869812;0.5667388439178467;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.35281383991241455;1.0;1.0;0.7270653247833252;0.6183260679244995;0.7384514808654785;1.0;0.35281383991241455;1.0;1.0;0.7319573163986206;0.620851457118988;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3398268520832062;1.0;1.0;0.7306681871414185;0.6093073487281799;0.7447236776351929;1.0;0.34632036089897156;1.0;1.0;0.7410182356834412;0.6118326783180237;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3333333432674408;1.0;1.0;0.7311432361602783;0.6114718317985535;0.743923544883728;1.0;0.3181818127632141;1.0;1.0;0.7390618324279785;0.5999278426170349;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3073593080043793;1.0;1.0;0.741909921169281;0.594877302646637;0.7518457174301147;1.0;0.30519479513168335;1.0;1.0;0.7442579865455627;0.5927128195762634;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3008657991886139;1.0;1.0;0.745516836643219;0.593795120716095;0.756629228591919;1.0;0.29004329442977905;1.0;1.0;0.7503361701965332;0.5883838534355164;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.29653680324554443;1.0;1.0;0.7498621344566345;0.5869408845901489;0.759482204914093;1.0;0.29653680324554443;1.0;1.0;0.7518145442008972;0.5905483365058899;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3246753215789795;1.0;1.0;0.740256130695343;0.6089466214179993;0.7532224059104919;1.0;0.3268398344516754;1.0;1.0;0.749018132686615;0.605699896812439;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3311688303947449;1.0;1.0;0.729627788066864;0.6132756471633911;0.7428064942359924;1.0;0.33549782633781433;1.0;1.0;0.73893141746521;0.611111044883728;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34415584802627563;1.0;1.0;0.7117000222206116;0.6215728521347046;0.7259013652801514;1.0;0.33549782633781433;1.0;1.0;0.7231652736663818;0.6150793433189392;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.34632036089897156;1.0;1.0;0.7314525246620178;0.6212121248245239;0.7448685765266418;1.0;0.32900431752204895;1.0;1.0;0.7402846217155457;0.6107503771781921;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3181818127632141;1.0;1.0;0.7418739199638367;0.5988456010818481;0.7552643418312073;1.0;0.3008657991886139;1.0;1.0;0.7507745027542114;0.5876622796058655;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3744588792324066;1.0;1.0;0.7340418100357056;0.6378066539764404;0.7468758821487427;1.0;0.3722943663597107;1.0;1.0;0.7419489622116089;0.6334776878356934;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3268398344516754;1.0;1.0;0.7321585416793823;0.6085858345031738;0.7450742721557617;1.0;0.3160173296928406;1.0;1.0;0.7403480410575867;0.5977634191513062;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.35281383991241455;1.0;1.0;0.7218526005744934;0.6197691559791565;0.7375630736351013;1.0;0.3419913351535797;1.0;1.0;0.7357500791549683;0.6125541925430298;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33766233921051025;1.0;1.0;0.7325443625450134;0.6143578290939331;0.7458165884017944;1.0;0.3246753215789795;1.0;1.0;0.7416833639144897;0.605699896812439;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3571428656578064;1.0;1.0;0.7434788942337036;0.6201298832893372;0.7554041147232056;1.0;0.350649356842041;1.0;1.0;0.7500415444374084;0.615079402923584;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.33766233921051025;1.0;1.0;0.7431438565254211;0.6085858345031738;0.7530590295791626;1.0;0.3333333432674408;1.0;1.0;0.745803713798523;0.6111111044883728;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.30519479513168335;1.0;1.0;0.7370622754096985;0.5948773622512817;0.7488020658493042;1.0;0.31168830394744873;1.0;1.0;0.743488073348999;0.5988456010818481;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.31385281682014465;1.0;1.0;0.7504755258560181;0.5981241464614868;0.7611345052719116;1.0;0.3268398344516754;1.0;1.0;0.7548560500144958;0.6085858345031738;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
