epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3046482503414154;1.0;0.7425901293754578;0.5938021540641785;0.7425901293754578;0.3046482503414154;1.0;0.7425901293754578;0.5938021540641785;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3285175859928131;1.0;0.7345666885375977;0.6064696907997131;0.7345666885375977;0.3285175859928131;1.0;0.7345666885375977;0.6064696907997131;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33228641748428345;1.0;0.7391895651817322;0.6091915965080261;0.7391895651817322;0.33228641748428345;1.0;0.7391895651817322;0.6091915965080261;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.34170854091644287;1.0;0.7395004034042358;0.6136932969093323;0.7395004034042358;0.34170854091644287;1.0;0.7395004034042358;0.6136932969093323;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3310301601886749;1.0;0.7383870482444763;0.6086682081222534;0.7383870482444763;0.3310301601886749;1.0;0.7383870482444763;0.6086682081222534;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.34170854091644287;1.0;0.7316300868988037;0.6149495840072632;0.7316300868988037;0.34170854091644287;1.0;0.7316300868988037;0.6149495840072632;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3159547746181488;1.0;0.7461015582084656;0.6007117033004761;0.7461015582084656;0.3159547746181488;1.0;0.7461015582084656;0.6007117033004761;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.338567852973938;1.0;0.7334228157997131;0.6148449182510376;0.7334228157997131;0.338567852973938;1.0;0.7334228157997131;0.6148449182510376;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3228643238544464;1.0;0.7392038106918335;0.6069931387901306;0.7392038106918335;0.3228643238544464;1.0;0.7392038106918335;0.6069931387901306;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.34484925866127014;1.0;0.7267382740974426;0.6208122372627258;0.7266099452972412;0.34484925866127014;1.0;0.7264816761016846;0.6208122372627258;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.32349246740341187;1.0;0.7411962151527405;0.6051087379455566;0.7411962151527405;0.32349246740341187;1.0;0.7411962151527405;0.6051087379455566;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.32788944244384766;1.0;0.7338559627532959;0.6072025299072266;0.7338559627532959;0.32788944244384766;1.0;0.7338559627532959;0.6072025299072266;NA;NA;NA;NA;NA;NA;NA;NA;NA
